time,close
1501603200,0.8568600000000001
1501606800,0.8568600000000001
1501610400,0.8568600000000001
1501614000,0.8568600000000001
1501617600,0.8568600000000001
1501621200,0.8595
1501624800,0.85895
1504220400,0.8591200000000001
1504224000,0.8591799999999999
1504227600,0.85954
1504231200,0.85988
1504234800,0.8606299999999999
1504238400,0.86354
1504242000,0.86469
1504245600,0.8648600000000001
1504249200,0.86603
1504252800,0.8664200000000001
1504256400,0.8649899999999999
1504260000,0.8650399999999999
1504263600,0.86579
1504267200,0.86785
1504270800,0.86751
1504274400,0.8690200000000001
1504278000,0.86923
1504281600,0.86861
1504285200,0.86866
1504288800,0.8696
1504292400,0.8690200000000001
1504296000,0.8691200000000001
1504299600,0.86921
1504303200,0.86974
1506812400,0.8714799999999999
1506816000,0.8715
1506819600,0.87198
1506823200,0.8723
1506826800,0.87308
1506830400,0.87303
1506834000,0.87256
1506837600,0.87239
1506841200,0.87474
1506844800,0.8723200000000001
1506848400,0.8713799999999999
1506852000,0.87111
1506855600,0.8699
1506859200,0.8692200000000001
1506862800,0.87115
1506866400,0.8694799999999999
1506870000,0.86908
1506873600,0.86856
1506877200,0.8680700000000001
1506880800,0.8678899999999999
1506884400,0.8678899999999999
1506888000,0.8665700000000001
1506891600,0.867
1506895200,0.8667299999999999
1509494400,0.8666799999999999
1509498000,0.86687
1509501600,0.8668600000000001
1509505200,0.86656
1509508800,0.86756
1509512400,0.86765
1509516000,0.86844
1509519600,0.8681
1509523200,0.8685700000000001
1509526800,0.869
1509530400,0.86736
1509534000,0.8673
1509537600,0.8667100000000001
1509541200,0.8668
1509544800,0.8658299999999999
1509548400,0.86765
1509552000,0.8665799999999999
1509555600,0.86831
1509559200,0.86703
1509562800,0.86631
1509566400,0.86654
1509570000,0.86654
1509573600,0.8670700000000001
1509577200,0.86766
1512086400,0.8686
1512090000,0.8696299999999999
1512093600,0.86916
1512097200,0.8690899999999999
1512100800,0.8683200000000001
1512104400,0.86855
1512108000,0.86855
1512111600,0.86692
1512115200,0.8663299999999999
1512118800,0.8674299999999999
1512122400,0.86697
1512126000,0.86741
1512129600,0.8683799999999999
1512133200,0.86798
1512136800,0.86785
1512140400,0.87187
1512144000,0.87341
1512147600,0.87369
1512151200,0.87431
1512154800,0.87355
1512158400,0.87264
1512162000,0.87239
1512165600,0.8728
1512169200,0.8726
1484265600,0.8729
1484269200,0.87235
1484272800,0.8725
1484276400,0.8724299999999999
1484280000,0.8726200000000001
1484283600,0.87324
1484287200,0.87395
1484290800,0.87366
1484294400,0.8724299999999999
1484298000,0.8719299999999999
1484301600,0.87097
1484305200,0.8736299999999999
1484308800,0.87441
1484312400,0.8751899999999999
1484316000,0.87392
1484319600,0.8718799999999999
1484323200,0.8709399999999999
1484326800,0.87156
1484330400,0.87215
1484334000,0.87329
1484337600,0.87275
1484341200,0.87329
1484344800,0.87329
1484348400,0.87329
1484352000,0.87329
1484355600,0.87329
1484359200,0.87329
1484362800,0.87329
1484366400,0.87329
1484370000,0.87329
1484373600,0.87329
1484377200,0.87329
1484380800,0.87329
1484384400,0.87329
1484388000,0.87329
1484391600,0.87329
1484395200,0.87329
1484398800,0.87329
1484402400,0.87329
1484406000,0.87329
1484409600,0.87329
1484413200,0.87329
1484416800,0.87329
1484420400,0.87329
1484424000,0.87329
1484427600,0.87329
1484431200,0.87329
1484434800,0.87329
1484438400,0.87329
1484442000,0.87329
1484445600,0.87329
1484449200,0.87329
1484452800,0.87329
1484456400,0.87329
1484460000,0.87329
1484463600,0.87329
1484467200,0.87329
1484470800,0.87329
1484474400,0.87329
1484478000,0.87329
1484481600,0.87329
1484485200,0.87329
1484488800,0.87329
1484492400,0.87329
1484496000,0.87329
1484499600,0.87329
1484503200,0.87329
1484506800,0.87329
1484510400,0.87329
1484514000,0.87329
1484517600,0.8817799999999999
1484521200,0.88279
1484524800,0.8821
1484528400,0.8824799999999999
1484532000,0.88313
1484535600,0.8820399999999999
1484539200,0.88218
1484542800,0.88277
1484546400,0.8824
1484550000,0.8812700000000001
1484553600,0.8791
1484557200,0.8778
1484560800,0.8779299999999999
1484564400,0.87846
1484568000,0.8778799999999999
1484571600,0.8785
1484575200,0.8783700000000001
1484578800,0.8790899999999999
1484582400,0.88015
1484586000,0.8786299999999999
1484589600,0.87902
1484593200,0.88003
1484596800,0.87981
1484600400,0.8793200000000001
1484604000,0.88154
1484607600,0.88056
1484611200,0.88036
1484614800,0.8801899999999999
1484618400,0.87997
1484622000,0.8800600000000001
1484625600,0.88097
1484629200,0.8798
1484632800,0.87916
1484636400,0.87903
1484640000,0.8797
1484643600,0.87744
1484647200,0.87808
1484650800,0.8769299999999999
1484654400,0.86719
1484658000,0.86685
1484661600,0.8648899999999999
1484665200,0.86345
1484668800,0.86354
1484672400,0.8640100000000001
1484676000,0.8635299999999999
1484679600,0.86392
1484683200,0.8635
1484686800,0.8628100000000001
1484690400,0.86346
1484694000,0.8634700000000001
1484697600,0.86472
1484701200,0.8655200000000001
1484704800,0.86679
1484708400,0.8665799999999999
1484712000,0.8668
1484715600,0.8661200000000001
1484719200,0.865
1484722800,0.8662
1484726400,0.86839
1484730000,0.8679100000000001
1484733600,0.86811
1484737200,0.8701
1484740800,0.8690399999999999
1484744400,0.8684700000000001
1484748000,0.8678799999999999
1484751600,0.86624
1484755200,0.86777
1484758800,0.8678
1484762400,0.8676
1484766000,0.86818
1484769600,0.8671200000000001
1484773200,0.86682
1484776800,0.86697
1484780400,0.8668
1484784000,0.8669399999999999
1484787600,0.8668399999999999
1484791200,0.8660100000000001
1484794800,0.86641
1484798400,0.8666
1484802000,0.8665
1484805600,0.8661700000000001
1484809200,0.86651
1484812800,0.8654
1484816400,0.86606
1484820000,0.8639700000000001
1484823600,0.8652
1484827200,0.8657600000000001
1484830800,0.8634700000000001
1484834400,0.8610399999999999
1484838000,0.8622700000000001
1484841600,0.8629100000000001
1484845200,0.86421
1484848800,0.8636
1484852400,0.864
1484856000,0.86455
1484859600,0.8638100000000001
1484863200,0.86411
1484866800,0.86395
1484870400,0.8640200000000001
1484874000,0.86382
1484877600,0.86413
1484881200,0.8639899999999999
1484884800,0.8645700000000001
1484888400,0.8641700000000001
1484892000,0.86426
1484895600,0.86539
1484899200,0.8641700000000001
1484902800,0.86613
1484906400,0.8657
1484910000,0.86531
1484913600,0.86559
1484917200,0.86669
1484920800,0.8659600000000001
1484924400,0.8665799999999999
1484928000,0.8662700000000001
1484931600,0.8652299999999999
1484935200,0.86426
1484938800,0.86488
1484942400,0.86531
1484946000,0.86462
1484949600,0.86462
1484953200,0.86462
1484956800,0.86462
1484960400,0.86462
1484964000,0.86462
1484967600,0.86462
1484971200,0.86462
1484974800,0.86462
1484978400,0.86462
1484982000,0.86462
1484985600,0.86462
1484989200,0.86462
1484992800,0.86462
1484996400,0.86462
1485000000,0.86462
1485003600,0.86462
1485007200,0.86462
1485010800,0.86462
1485014400,0.86462
1485018000,0.86462
1485021600,0.86462
1485025200,0.86462
1485028800,0.86462
1485032400,0.86462
1485036000,0.86462
1485039600,0.86462
1485043200,0.86462
1485046800,0.86462
1485050400,0.86462
1485054000,0.86462
1485057600,0.86462
1485061200,0.86462
1485064800,0.86462
1485068400,0.86462
1485072000,0.86462
1485075600,0.86462
1485079200,0.86462
1485082800,0.86462
1485086400,0.86462
1485090000,0.86462
1485093600,0.86462
1485097200,0.86462
1485100800,0.86462
1485104400,0.86462
1485108000,0.86462
1485111600,0.86462
1485115200,0.86462
1485118800,0.86462
1485122400,0.86454
1485126000,0.86485
1485129600,0.8657299999999999
1485133200,0.86593
1485136800,0.8649600000000001
1485140400,0.8645200000000001
1485144000,0.86482
1485147600,0.8648299999999999
1485151200,0.8638
1485154800,0.8622700000000001
1485158400,0.8633299999999999
1485162000,0.86144
1485165600,0.8615799999999999
1485169200,0.8628299999999999
1485172800,0.8622200000000001
1485176400,0.86126
1485180000,0.86095
1485183600,0.86019
1485187200,0.86015
1485190800,0.85969
1485194400,0.8601
1485198000,0.8595200000000001
1485201600,0.8591799999999999
1485205200,0.8586799999999999
1485208800,0.85914
1485212400,0.85964
1485216000,0.85895
1485219600,0.85898
1485223200,0.85856
1485226800,0.8592299999999999
1485230400,0.8597
1485234000,0.85969
1485237600,0.86026
1485241200,0.8610700000000001
1485244800,0.8602299999999999
1485248400,0.86074
1485252000,0.86135
1485255600,0.8624200000000001
1485259200,0.8647100000000001
1485262800,0.86261
1485266400,0.8620700000000001
1485270000,0.8592700000000001
1485273600,0.8576799999999999
1485277200,0.85864
1485280800,0.8576799999999999
1485284400,0.8575799999999999
1485288000,0.85826
1485291600,0.8569899999999999
1485295200,0.85654
1485298800,0.8560399999999999
1485302400,0.85614
1485306000,0.85614
1485309600,0.8561700000000001
1485313200,0.85635
1485316800,0.85744
1485320400,0.8571700000000001
1485324000,0.857
1485327600,0.8573
1485331200,0.85685
1485334800,0.8539100000000001
1485338400,0.85495
1485342000,0.85459
1485345600,0.8538399999999999
1485349200,0.85393
1485352800,0.8529700000000001
1485356400,0.85211
1485360000,0.8513299999999999
1485363600,0.85164
1485367200,0.85045
1485370800,0.8506799999999999
1485374400,0.8508899999999999
1485378000,0.85059
1485381600,0.85088
1485385200,0.85103
1485388800,0.85116
1485392400,0.85155
1485396000,0.8508700000000001
1485399600,0.85045
1485403200,0.8498399999999999
1485406800,0.8498100000000001
1485410400,0.84934
1485414000,0.8496299999999999
1485417600,0.8482200000000001
1485421200,0.84859
1485424800,0.8499200000000001
1485428400,0.85203
1485432000,0.8519399999999999
1485435600,0.8497600000000001
1485439200,0.8495799999999999
1485442800,0.8476600000000001
1485446400,0.8481700000000001
1485450000,0.84872
1485453600,0.84896
1485457200,0.84854
1485460800,0.84814
1485464400,0.84777
1485468000,0.8479200000000001
1485471600,0.8481
1485475200,0.8481299999999999
1485478800,0.8478100000000001
1485482400,0.84826
1485486000,0.84896
1485489600,0.8495
1485493200,0.84993
1485496800,0.85067
1485500400,0.85003
1485504000,0.8515
1485507600,0.8521
1485511200,0.85283
1485514800,0.85316
1485518400,0.8514700000000001
1485522000,0.85259
1485525600,0.85182
1485529200,0.85283
1485532800,0.8531
1485536400,0.8519700000000001
1485540000,0.85178
1485543600,0.85182
1485547200,0.85195
1485550800,0.8522700000000001
1485554400,0.8522700000000001
1485558000,0.8522700000000001
1485561600,0.8522700000000001
1485565200,0.8522700000000001
1485568800,0.8522700000000001
1485572400,0.8522700000000001
1485576000,0.8522700000000001
1485579600,0.8522700000000001
1485583200,0.8522700000000001
1485586800,0.8522700000000001
1485590400,0.8522700000000001
1485594000,0.8522700000000001
1485597600,0.8522700000000001
1485601200,0.8522700000000001
1485604800,0.8522700000000001
1485608400,0.8522700000000001
1485612000,0.8522700000000001
1485615600,0.8522700000000001
1485619200,0.8522700000000001
1485622800,0.8522700000000001
1485626400,0.8522700000000001
1485630000,0.8522700000000001
1485633600,0.8522700000000001
1485637200,0.8522700000000001
1485640800,0.8522700000000001
1485644400,0.8522700000000001
1485648000,0.8522700000000001
1485651600,0.8522700000000001
1485655200,0.8522700000000001
1485658800,0.8522700000000001
1485662400,0.8522700000000001
1485666000,0.8522700000000001
1485669600,0.8522700000000001
1485673200,0.8522700000000001
1485676800,0.8522700000000001
1485680400,0.8522700000000001
1485684000,0.8522700000000001
1485687600,0.8522700000000001
1485691200,0.8522700000000001
1485694800,0.8522700000000001
1485698400,0.8522700000000001
1485702000,0.8522700000000001
1485705600,0.8522700000000001
1485709200,0.8522700000000001
1485712800,0.8522700000000001
1485716400,0.8522700000000001
1485720000,0.8522700000000001
1485723600,0.8522700000000001
1485727200,0.8524700000000001
1485730800,0.8507899999999999
1485734400,0.8518899999999999
1485738000,0.85249
1485741600,0.85285
1485745200,0.8529700000000001
1485748800,0.8532299999999999
1485752400,0.85309
1485756000,0.85331
1485759600,0.8523200000000001
1485763200,0.8549
1485766800,0.8538
1485770400,0.8528899999999999
1485774000,0.8516
1485777600,0.84975
1485781200,0.8498600000000001
1485784800,0.85157
1485788400,0.85395
1485792000,0.8561
1485795600,0.85682
1485799200,0.8571799999999999
1485802800,0.8565299999999999
1485806400,0.85657
1485810000,0.8564299999999999
1485813600,0.8564200000000001
1485817200,0.8565200000000001
1485820800,0.85535
1485824400,0.8547600000000001
1485828000,0.8553700000000001
1485831600,0.85513
1485835200,0.8549200000000001
1485838800,0.85511
1485842400,0.85585
1485846000,0.8569700000000001
1485849600,0.8563700000000001
1485853200,0.86269
1485856800,0.8607
1485860400,0.8626
1485864000,0.86069
1485867600,0.8612
1485871200,0.861
1485874800,0.8587100000000001
1485878400,0.8576799999999999
1485882000,0.8578600000000001
1485885600,0.85813
1485889200,0.8587899999999999
1485892800,0.8579
1485896400,0.8581200000000001
1485900000,0.8581
1485903600,0.85805
1483315200,0.85798
1483318800,0.85844
1483322400,0.8587299999999999
1483326000,0.85829
1483329600,0.85819
1483333200,0.8583
1483336800,0.85798
1483340400,0.8574799999999999
1483344000,0.8583700000000001
1483347600,0.85562
1483351200,0.85557
1483354800,0.8538899999999999
1483358400,0.85457
1483362000,0.8507600000000001
1483365600,0.8502799999999999
1483369200,0.8506600000000001
1483372800,0.8507600000000001
1483376400,0.8509700000000001
1483380000,0.8504
1483383600,0.8501799999999999
1483387200,0.8507600000000001
1483390800,0.85056
1483394400,0.8504799999999999
1483398000,0.85036
1485993600,0.85039
1485997200,0.8506799999999999
1486000800,0.85106
1486004400,0.85196
1486008000,0.85156
1486011600,0.8516100000000001
1486015200,0.85126
1486018800,0.85208
1486022400,0.85198
1486026000,0.8518700000000001
1486029600,0.85436
1486033200,0.85282
1486036800,0.8593
1486040400,0.86014
1486044000,0.86135
1486047600,0.86235
1486051200,0.86134
1486054800,0.8590200000000001
1486058400,0.8596299999999999
1486062000,0.85939
1486065600,0.8583700000000001
1486069200,0.85867
1486072800,0.8588100000000001
1486076400,0.85956
1488412800,0.85944
1488416400,0.86014
1488420000,0.85941
1488423600,0.8588399999999999
1488427200,0.85913
1488430800,0.85931
1488434400,0.8597
1488438000,0.85924
1488441600,0.8579700000000001
1488445200,0.8603700000000001
1488448800,0.86041
1488452400,0.8595700000000001
1488456000,0.85935
1488459600,0.8610399999999999
1488463200,0.86261
1488466800,0.8626299999999999
1488470400,0.86256
1488474000,0.8618100000000001
1488477600,0.8621
1488481200,0.8625799999999999
1488484800,0.8635299999999999
1488488400,0.8634700000000001
1488492000,0.8634700000000001
1488495600,0.8634700000000001
1491087600,0.8634700000000001
1491091200,0.8634700000000001
1491094800,0.8634700000000001
1491098400,0.8634700000000001
1491102000,0.8634700000000001
1491105600,0.8634700000000001
1491109200,0.8634700000000001
1491112800,0.8634700000000001
1491116400,0.8634700000000001
1491120000,0.8634700000000001
1491123600,0.8634700000000001
1491127200,0.8634700000000001
1491130800,0.8634700000000001
1491134400,0.8634700000000001
1491138000,0.8634700000000001
1491141600,0.8634700000000001
1491145200,0.8634700000000001
1491148800,0.8634700000000001
1491152400,0.8634700000000001
1491156000,0.8634700000000001
1491159600,0.8634700000000001
1491163200,0.8634700000000001
1491166800,0.8634700000000001
1491170400,0.8634700000000001
1493679600,0.8634700000000001
1493683200,0.8634700000000001
1493686800,0.8634700000000001
1493690400,0.8634700000000001
1493694000,0.8634700000000001
1493697600,0.8634700000000001
1493701200,0.8634700000000001
1493704800,0.8634700000000001
1493708400,0.8634700000000001
1493712000,0.8634700000000001
1493715600,0.8634700000000001
1493719200,0.8634700000000001
1493722800,0.8634700000000001
1493726400,0.8634700000000001
1493730000,0.8634700000000001
1493733600,0.8634700000000001
1493737200,0.8634700000000001
1493740800,0.8634700000000001
1493744400,0.8634700000000001
1493748000,0.8634700000000001
1493751600,0.8634700000000001
1493755200,0.8634700000000001
1493758800,0.86408
1493762400,0.86367
1496358000,0.86325
1496361600,0.86301
1496365200,0.86316
1496368800,0.8635
1496372400,0.86306
1496376000,0.86267
1496379600,0.8620899999999999
1496383200,0.862
1496386800,0.86293
1496390400,0.8614299999999999
1496394000,0.8600399999999999
1496397600,0.8604299999999999
1496401200,0.8598600000000001
1496404800,0.8606600000000001
1496408400,0.86182
1496412000,0.86292
1496415600,0.86195
1496419200,0.8608
1496422800,0.86106
1496426400,0.86193
1496430000,0.86249
1496433600,0.8620899999999999
1496437200,0.8618399999999999
1496440800,0.86159
1498950000,0.8605200000000001
1498953600,0.85982
1498957200,0.8596600000000001
1498960800,0.8587100000000001
1498964400,0.85926
1498968000,0.85924
1498971600,0.8591700000000001
1498975200,0.8593
1498978800,0.8627799999999999
1498982400,0.8619600000000001
1498986000,0.86188
1498989600,0.86214
1498993200,0.86298
1498996800,0.8631700000000001
1499000400,0.8617
1499004000,0.8597
1499007600,0.85619
1499011200,0.85554
1499014800,0.85426
1499018400,0.85435
1499022000,0.85425
1499025600,0.8536600000000001
1499029200,0.85377
1499032800,0.8545299999999999
1501628400,0.8547
1501632000,0.8549700000000001
1501635600,0.85444
1501639200,0.85462
1501642800,0.8543200000000001
1501646400,0.8540700000000001
1501650000,0.8535299999999999
1501653600,0.8532700000000001
1501657200,0.85239
1501660800,0.8515799999999999
1501664400,0.8520399999999999
1501668000,0.8525799999999999
1501671600,0.8533700000000001
1501675200,0.85285
1501678800,0.85419
1501682400,0.85424
1501686000,0.8537
1501689600,0.8532200000000001
1501693200,0.8532200000000001
1501696800,0.8530399999999999
1501700400,0.8530200000000001
1501704000,0.85298
1501707600,0.85301
1501711200,0.85362
1504306800,0.85351
1504310400,0.85424
1504314000,0.8543
1504317600,0.8539
1504321200,0.8538899999999999
1504324800,0.85385
1504328400,0.85365
1504332000,0.85349
1504335600,0.8522700000000001
1504339200,0.85182
1504342800,0.85046
1504346400,0.85025
1504350000,0.8506
1504353600,0.8499200000000001
1504357200,0.85034
1504360800,0.8512299999999999
1504364400,0.8515299999999999
1504368000,0.85165
1504371600,0.85262
1504375200,0.8529399999999999
1504378800,0.8528700000000001
1504382400,0.8527399999999999
1504386000,0.85234
1504389600,0.8528600000000001
1506898800,0.8516
1506902400,0.8517899999999999
1506906000,0.85175
1506909600,0.85236
1506913200,0.85262
1506916800,0.8522299999999999
1506920400,0.8519100000000001
1506924000,0.85235
1506927600,0.85335
1506931200,0.85145
1506934800,0.8517299999999999
1506938400,0.8543799999999999
1506942000,0.8528100000000001
1506945600,0.8521299999999999
1506949200,0.8525200000000001
1506952800,0.8511700000000001
1506956400,0.85177
1506960000,0.85111
1506963600,0.852
1506967200,0.85172
1506970800,0.85188
1506974400,0.85167
1506978000,0.85167
1506981600,0.85167
1509580800,0.85167
1509584400,0.85167
1509588000,0.85167
1509591600,0.85167
1509595200,0.85167
1509598800,0.85167
1509602400,0.85167
1509606000,0.85167
1509609600,0.85167
1509613200,0.85167
1509616800,0.85167
1509620400,0.85167
1509624000,0.85167
1509627600,0.85167
1509631200,0.85167
1509634800,0.85167
1509638400,0.85167
1509642000,0.85167
1509645600,0.85167
1509649200,0.85167
1509652800,0.85167
1509656400,0.85167
1509660000,0.85167
1509663600,0.85167
1512172800,0.85167
1512176400,0.85167
1512180000,0.85167
1512183600,0.85167
1512187200,0.85167
1512190800,0.85167
1512194400,0.85167
1512198000,0.85167
1512201600,0.85167
1512205200,0.85167
1512208800,0.85167
1512212400,0.85167
1512216000,0.85167
1512219600,0.85167
1512223200,0.85167
1512226800,0.85167
1512230400,0.85167
1512234000,0.85167
1512237600,0.85167
1512241200,0.85167
1512244800,0.85167
1512248400,0.85167
1512252000,0.85109
1512255600,0.85065
1486944000,0.85062
1486947600,0.85031
1486951200,0.8500700000000001
1486954800,0.8499899999999999
1486958400,0.8501299999999999
1486962000,0.85016
1486965600,0.84993
1486969200,0.85067
1486972800,0.85088
1486976400,0.8502299999999999
1486980000,0.8498100000000001
1486983600,0.8494299999999999
1486987200,0.84936
1486990800,0.8489700000000001
1486994400,0.84856
1486998000,0.8481299999999999
1487001600,0.84754
1487005200,0.8473799999999999
1487008800,0.84678
1487012400,0.84601
1487016000,0.8458700000000001
1487019600,0.846
1487023200,0.8458
1487026800,0.84631
1487030400,0.8463200000000001
1487034000,0.8462299999999999
1487037600,0.8461299999999999
1487041200,0.8460700000000001
1487044800,0.84625
1487048400,0.8464799999999999
1487052000,0.8469
1487055600,0.84651
1487059200,0.84826
1487062800,0.8512799999999999
1487066400,0.8518700000000001
1487070000,0.85272
1487073600,0.85103
1487077200,0.8514700000000001
1487080800,0.85082
1487084400,0.84759
1487088000,0.8485
1487091600,0.84721
1487095200,0.84782
1487098800,0.8482299999999999
1487102400,0.84814
1487106000,0.84788
1487109600,0.848
1487113200,0.8482299999999999
1487116800,0.84877
1487120400,0.8488
1487124000,0.8486600000000001
1487127600,0.8487299999999999
1487131200,0.8486799999999999
1487134800,0.84841
1487138400,0.8487299999999999
1487142000,0.84893
1487145600,0.8476600000000001
1487149200,0.8498600000000001
1487152800,0.84867
1487156400,0.8495799999999999
1487160000,0.84995
1487163600,0.8498399999999999
1487167200,0.85064
1487170800,0.84946
1487174400,0.85014
1487178000,0.8501
1487181600,0.85091
1487185200,0.8508899999999999
1487188800,0.8511799999999999
1487192400,0.85057
1487196000,0.8498899999999999
1487199600,0.85041
1487203200,0.85231
1487206800,0.85206
1487210400,0.85188
1487214000,0.85165
1487217600,0.85156
1487221200,0.85164
1487224800,0.85105
1487228400,0.8499200000000001
1487232000,0.8513799999999999
1487235600,0.8502700000000001
1487239200,0.84954
1487242800,0.8511
1487246400,0.8511700000000001
1487250000,0.8516600000000001
1487253600,0.8525200000000001
1487257200,0.8534799999999999
1487260800,0.8544
1487264400,0.8541700000000001
1487268000,0.8547
1487271600,0.8542799999999999
1487275200,0.8547299999999999
1487278800,0.85449
1487282400,0.85449
1487286000,0.85457
1487289600,0.85339
1487293200,0.8533200000000001
1487296800,0.8536299999999999
1487300400,0.8537799999999999
1487304000,0.85354
1487307600,0.85357
1487311200,0.8535799999999999
1487314800,0.8532200000000001
1487318400,0.8534700000000001
1487322000,0.85715
1487325600,0.8577899999999999
1487329200,0.85746
1487332800,0.85672
1487336400,0.8570399999999999
1487340000,0.8569700000000001
1487343600,0.8547299999999999
1487347200,0.85411
1487350800,0.8529899999999999
1487354400,0.85339
1487358000,0.85445
1487361600,0.85454
1487365200,0.8552200000000001
1487368800,0.8552200000000001
1487372400,0.8552200000000001
1487376000,0.8552200000000001
1487379600,0.8552200000000001
1487383200,0.8552200000000001
1487386800,0.8552200000000001
1487390400,0.8552200000000001
1487394000,0.8552200000000001
1487397600,0.8552200000000001
1487401200,0.8552200000000001
1487404800,0.8552200000000001
1487408400,0.8552200000000001
1487412000,0.8552200000000001
1487415600,0.8552200000000001
1487419200,0.8552200000000001
1487422800,0.8552200000000001
1487426400,0.8552200000000001
1487430000,0.8552200000000001
1487433600,0.8552200000000001
1487437200,0.8552200000000001
1487440800,0.8552200000000001
1487444400,0.8552200000000001
1487448000,0.8552200000000001
1487451600,0.8552200000000001
1487455200,0.8552200000000001
1487458800,0.8552200000000001
1487462400,0.8552200000000001
1487466000,0.8552200000000001
1487469600,0.8552200000000001
1487473200,0.8552200000000001
1487476800,0.8552200000000001
1487480400,0.8552200000000001
1487484000,0.8552200000000001
1487487600,0.8552200000000001
